5876 0.000470080000000054534087245983187	8.00000000000000016738048664103e-08
5877 0.000470160000000054546873823335673	8.00000000000000016738048664103e-08
5878 0.000470240000000054559660400688159	8.00000000000000016738048664103e-08
5879 0.000470320000000054572446978040645	8.00000000000000016738048664103e-08
5880 0.000470400000000054585233555393131	8.00000000000000016738048664103e-08
5881 0.000470480000000054598020132745617	8.00000000000000016738048664103e-08
5882 0.000470560000000054610806710098103	8.00000000000000016738048664103e-08
5883 0.000470640000000054623593287450589	8.00000000000000016738048664103e-08
5884 0.000470720000000054636379864803075	8.00000000000000016738048664103e-08
5885 0.000470800000000054649166442155561	8.00000000000000016738048664103e-08
5886 0.000470880000000054661953019508047	8.00000000000000016738048664103e-08
5887 0.000470960000000054674739596860533	8.00000000000000016738048664103e-08
5888 0.000471040000000054687526174213019	8.00000000000000016738048664103e-08
5889 0.000471120000000054700312751565505	8.00000000000000016738048664103e-08
5890 0.000471200000000054713099328917991	8.00000000000000016738048664103e-08
5891 0.000471280000000054725885906270477	8.00000000000000016738048664103e-08
5892 0.000471360000000054738672483622963	8.00000000000000016738048664103e-08
5893 0.000471440000000054751459060975449	8.00000000000000016738048664103e-08
5894 0.000471520000000054764245638327935	8.00000000000000016738048664103e-08
5895 0.000471600000000054777032215680421	8.00000000000000016738048664103e-08
5896 0.000471680000000054789818793032907	8.00000000000000016738048664103e-08
5897 0.000471760000000054802605370385393	8.00000000000000016738048664103e-08
5898 0.000471840000000054815391947737879	8.00000000000000016738048664103e-08
5899 0.000471920000000054828178525090365	8.00000000000000016738048664103e-08
5900 0.000472000000000054840965102442851	8.00000000000000016738048664103e-08
5901 0.000472080000000054853751679795337	8.00000000000000016738048664103e-08
5902 0.000472160000000054866538257147823	8.00000000000000016738048664103e-08
5903 0.000472240000000054879324834500309	8.00000000000000016738048664103e-08
5904 0.000472320000000054892111411852795	8.00000000000000016738048664103e-08
5905 0.000472400000000054904897989205281	8.00000000000000016738048664103e-08
5906 0.000472480000000054917684566557767	8.00000000000000016738048664103e-08
5907 0.000472560000000054930471143910253	8.00000000000000016738048664103e-08
5908 0.000472640000000054943257721262739	8.00000000000000016738048664103e-08
5909 0.000472720000000054956044298615225	8.00000000000000016738048664103e-08
5910 0.000472800000000054968830875967711	8.00000000000000016738048664103e-08
5911 0.000472880000000054981617453320197	8.00000000000000016738048664103e-08
5912 0.000472960000000054994404030672683	8.00000000000000016738048664103e-08
5913 0.000473040000000055007190608025169	8.00000000000000016738048664103e-08
5914 0.000473120000000055019977185377655	8.00000000000000016738048664103e-08
5915 0.000473200000000055032763762730141	8.00000000000000016738048664103e-08
5916 0.000473280000000055045550340082627	8.00000000000000016738048664103e-08
5917 0.000473360000000055058336917435113	8.00000000000000016738048664103e-08
5918 0.000473440000000055071123494787599	8.00000000000000016738048664103e-08
5919 0.000473520000000055083910072140085	8.00000000000000016738048664103e-08
5920 0.000473600000000055096696649492571	8.00000000000000016738048664103e-08
5921 0.000473680000000055109483226845057	8.00000000000000016738048664103e-08
5922 0.000473760000000055122269804197543	8.00000000000000016738048664103e-08
5923 0.000473840000000055135056381550029	8.00000000000000016738048664103e-08
5924 0.000473920000000055147842958902515	8.00000000000000016738048664103e-08
5925 0.000474000000000055160629536255001	8.00000000000000016738048664103e-08
5926 0.000474080000000055173416113607487	8.00000000000000016738048664103e-08
5927 0.000474160000000055186202690959973	8.00000000000000016738048664103e-08
5928 0.000474240000000055198989268312459	8.00000000000000016738048664103e-08
5929 0.000474320000000055211775845664945	8.00000000000000016738048664103e-08
5930 0.000474400000000055224562423017431	8.00000000000000016738048664103e-08
5931 0.000474480000000055237349000369917	8.00000000000000016738048664103e-08
5932 0.000474560000000055250135577722403	8.00000000000000016738048664103e-08
5933 0.000474640000000055262922155074889	8.00000000000000016738048664103e-08
5934 0.000474720000000055275708732427375	8.00000000000000016738048664103e-08
5935 0.000474800000000055288495309779861	8.00000000000000016738048664103e-08
5936 0.000474880000000055301281887132347	8.00000000000000016738048664103e-08
5937 0.000474960000000055314068464484833	8.00000000000000016738048664103e-08
5938 0.00047504000000005532685504183732	8.00000000000000016738048664103e-08
5939 0.000475120000000055339641619189806	8.00000000000000016738048664103e-08
5940 0.000475200000000055352428196542292	8.00000000000000016738048664103e-08
5941 0.000475280000000055365214773894778	8.00000000000000016738048664103e-08
5942 0.000475360000000055378001351247264	8.00000000000000016738048664103e-08
5943 0.00047544000000005539078792859975	8.00000000000000016738048664103e-08
5944 0.000475520000000055403574505952236	8.00000000000000016738048664103e-08
5945 0.000475600000000055416361083304722	8.00000000000000016738048664103e-08
5946 0.000475680000000055429147660657208	8.00000000000000016738048664103e-08
5947 0.000475760000000055441934238009694	8.00000000000000016738048664103e-08
5948 0.00047584000000005545472081536218	8.00000000000000016738048664103e-08
5949 0.000475920000000055467507392714666	8.00000000000000016738048664103e-08
5950 0.000476000000000055480293970067152	8.00000000000000016738048664103e-08
5951 0.000476080000000055493080547419638	8.00000000000000016738048664103e-08
5952 0.000476160000000055505867124772124	8.00000000000000016738048664103e-08
5953 0.00047624000000005551865370212461	8.00000000000000016738048664103e-08
5954 0.000476320000000055531440279477096	8.00000000000000016738048664103e-08
5955 0.000476400000000055544226856829582	8.00000000000000016738048664103e-08
5956 0.000476480000000055557013434182068	8.00000000000000016738048664103e-08
5957 0.000476560000000055569800011534554	8.00000000000000016738048664103e-08
5958 0.00047664000000005558258658888704	8.00000000000000016738048664103e-08
5959 0.000476720000000055595373166239526	8.00000000000000016738048664103e-08
5960 0.000476800000000055608159743592012	8.00000000000000016738048664103e-08
5961 0.000476880000000055620946320944498	8.00000000000000016738048664103e-08
5962 0.000476960000000055633732898296984	8.00000000000000016738048664103e-08
5963 0.00047704000000005564651947564947	8.00000000000000016738048664103e-08
5964 0.000477120000000055659306053001956	8.00000000000000016738048664103e-08
5965 0.000477200000000055672092630354442	8.00000000000000016738048664103e-08
5966 0.000477280000000055684879207706928	8.00000000000000016738048664103e-08
5967 0.000477360000000055697665785059414	8.00000000000000016738048664103e-08
5968 0.0004774400000000557104523624119	8.00000000000000016738048664103e-08
5969 0.000477520000000055723238939764386	8.00000000000000016738048664103e-08
5970 0.000477600000000055736025517116872	8.00000000000000016738048664103e-08
5971 0.000477680000000055748812094469358	8.00000000000000016738048664103e-08
5972 0.000477760000000055761598671821844	8.00000000000000016738048664103e-08
5973 0.00047784000000005577438524917433	8.00000000000000016738048664103e-08
5974 0.000477920000000055787171826526816	8.00000000000000016738048664103e-08
5975 0.000478000000000055799958403879302	8.00000000000000016738048664103e-08
5976 0.000478080000000055812744981231788	8.00000000000000016738048664103e-08
5977 0.000478160000000055825531558584274	8.00000000000000016738048664103e-08
5978 0.00047824000000005583831813593676	8.00000000000000016738048664103e-08
5979 0.000478320000000055851104713289246	8.00000000000000016738048664103e-08
5980 0.000478400000000055863891290641732	8.00000000000000016738048664103e-08
5981 0.000478480000000055876677867994218	8.00000000000000016738048664103e-08
5982 0.000478560000000055889464445346704	8.00000000000000016738048664103e-08
5983 0.00047864000000005590225102269919	8.00000000000000016738048664103e-08
5984 0.000478720000000055915037600051676	8.00000000000000016738048664103e-08
5985 0.000478800000000055927824177404162	8.00000000000000016738048664103e-08
5986 0.000478880000000055940610754756648	8.00000000000000016738048664103e-08
5987 0.000478960000000055953397332109134	8.00000000000000016738048664103e-08
5988 0.00047904000000005596618390946162	8.00000000000000016738048664103e-08
5989 0.000479120000000055978970486814106	8.00000000000000016738048664103e-08
5990 0.000479200000000055991757064166592	8.00000000000000016738048664103e-08
5991 0.000479280000000056004543641519078	8.00000000000000016738048664103e-08
5992 0.000479360000000056017330218871564	8.00000000000000016738048664103e-08
5993 0.00047944000000005603011679622405	8.00000000000000016738048664103e-08
5994 0.000479520000000056042903373576536	8.00000000000000016738048664103e-08
5995 0.000479600000000056055689950929022	8.00000000000000016738048664103e-08
5996 0.000479680000000056068476528281508	8.00000000000000016738048664103e-08
5997 0.000479760000000056081263105633994	8.00000000000000016738048664103e-08
5998 0.00047984000000005609404968298648	8.00000000000000016738048664103e-08
5999 0.000479920000000056106836260338966	8.00000000000000016738048664103e-08
6000 0.000480000000000056119622837691452	8.00000000000000016738048664103e-08
6001 0.000480080000000056132409415043938	8.00000000000000016738048664103e-08
6002 0.000480160000000056145195992396424	8.00000000000000016738048664103e-08
6003 0.00048024000000005615798256974891	8.00000000000000016738048664103e-08
6004 0.000480320000000056170769147101396	8.00000000000000016738048664103e-08
6005 0.000480400000000056183555724453882	8.00000000000000016738048664103e-08
6006 0.000480480000000056196342301806368	8.00000000000000016738048664103e-08
6007 0.000480560000000056209128879158854	8.00000000000000016738048664103e-08
6008 0.00048064000000005622191545651134	8.00000000000000016738048664103e-08
6009 0.000480720000000056234702033863826	8.00000000000000016738048664103e-08
6010 0.000480800000000056247488611216312	8.00000000000000016738048664103e-08
6011 0.000480880000000056260275188568798	8.00000000000000016738048664103e-08
6012 0.000480960000000056273061765921284	8.00000000000000016738048664103e-08
6013 0.00048104000000005628584834327377	8.00000000000000016738048664103e-08
6014 0.000481120000000056298634920626256	8.00000000000000016738048664103e-08
6015 0.000481200000000056311421497978742	8.00000000000000016738048664103e-08
6016 0.000481280000000056324208075331228	8.00000000000000016738048664103e-08
6017 0.000481360000000056336994652683714	8.00000000000000016738048664103e-08
6018 0.0004814400000000563497812300362	8.00000000000000016738048664103e-08
6019 0.000481520000000056362567807388686	8.00000000000000016738048664103e-08
6020 0.000481600000000056375354384741172	8.00000000000000016738048664103e-08
6021 0.000481680000000056388140962093658	8.00000000000000016738048664103e-08
6022 0.000481760000000056400927539446144	8.00000000000000016738048664103e-08
6023 0.00048184000000005641371411679863	8.00000000000000016738048664103e-08
6024 0.000481920000000056426500694151116	8.00000000000000016738048664103e-08
6025 0.000482000000000056439287271503602	8.00000000000000016738048664103e-08
6026 0.000482080000000056452073848856088	8.00000000000000016738048664103e-08
6027 0.000482160000000056464860426208574	8.00000000000000016738048664103e-08
6028 0.00048224000000005647764700356106	8.00000000000000016738048664103e-08
6029 0.000482320000000056490433580913546	8.00000000000000016738048664103e-08
6030 0.000482400000000056503220158266032	8.00000000000000016738048664103e-08
6031 0.000482480000000056516006735618518	8.00000000000000016738048664103e-08
6032 0.000482560000000056528793312971004	8.00000000000000016738048664103e-08
6033 0.00048264000000005654157989032349	8.00000000000000016738048664103e-08
6034 0.000482720000000056554366467675976	8.00000000000000016738048664103e-08
6035 0.000482800000000056567153045028462	8.00000000000000016738048664103e-08
6036 0.000482880000000056579939622380948	8.00000000000000016738048664103e-08
6037 0.000482960000000056592726199733434	8.00000000000000016738048664103e-08
6038 0.00048304000000005660551277708592	8.00000000000000016738048664103e-08
6039 0.000483120000000056618299354438406	8.00000000000000016738048664103e-08
6040 0.000483200000000056631085931790892	8.00000000000000016738048664103e-08
6041 0.000483280000000056643872509143378	8.00000000000000016738048664103e-08
6042 0.000483360000000056656659086495864	8.00000000000000016738048664103e-08
6043 0.00048344000000005666944566384835	8.00000000000000016738048664103e-08
6044 0.000483520000000056682232241200836	8.00000000000000016738048664103e-08
6045 0.000483600000000056695018818553322	8.00000000000000016738048664103e-08
6046 0.000483680000000056707805395905808	8.00000000000000016738048664103e-08
6047 0.000483760000000056720591973258294	8.00000000000000016738048664103e-08
6048 0.00048384000000005673337855061078	8.00000000000000016738048664103e-08
6049 0.000483920000000056746165127963266	8.00000000000000016738048664103e-08
6050 0.000484000000000056758951705315752	8.00000000000000016738048664103e-08
6051 0.000484080000000056771738282668238	8.00000000000000016738048664103e-08
6052 0.000484160000000056784524860020724	8.00000000000000016738048664103e-08
6053 0.00048424000000005679731143737321	8.00000000000000016738048664103e-08
6054 0.000484320000000056810098014725696	8.00000000000000016738048664103e-08
6055 0.000484400000000056822884592078182	8.00000000000000016738048664103e-08
6056 0.000484480000000056835671169430668	8.00000000000000016738048664103e-08
6057 0.000484560000000056848457746783154	8.00000000000000016738048664103e-08
6058 0.00048464000000005686124432413564	8.00000000000000016738048664103e-08
6059 0.000484720000000056874030901488126	8.00000000000000016738048664103e-08
6060 0.000484800000000056886817478840612	8.00000000000000016738048664103e-08
6061 0.000484880000000056899604056193098	8.00000000000000016738048664103e-08
6062 0.000484960000000056912390633545584	8.00000000000000016738048664103e-08
6063 0.00048504000000005692517721089807	8.00000000000000016738048664103e-08
6064 0.000485120000000056937963788250556	8.00000000000000016738048664103e-08
6065 0.000485200000000056950750365603042	8.00000000000000016738048664103e-08
6066 0.000485280000000056963536942955528	8.00000000000000016738048664103e-08
6067 0.000485360000000056976323520308014	8.00000000000000016738048664103e-08
6068 0.0004854400000000569891100976605	8.00000000000000016738048664103e-08
6069 0.000485520000000057001896675012986	8.00000000000000016738048664103e-08
6070 0.000485600000000057014683252365472	8.00000000000000016738048664103e-08
6071 0.000485680000000057027469829717958	8.00000000000000016738048664103e-08
6072 0.000485760000000057040256407070444	8.00000000000000016738048664103e-08
6073 0.00048584000000005705304298442293	8.00000000000000016738048664103e-08
6074 0.000485920000000057065829561775416	8.00000000000000016738048664103e-08
6075 0.000486000000000057078616139127902	8.00000000000000016738048664103e-08
6076 0.000486080000000057091402716480388	8.00000000000000016738048664103e-08
6077 0.000486160000000057104189293832874	8.00000000000000016738048664103e-08
6078 0.00048624000000005711697587118536	8.00000000000000016738048664103e-08
6079 0.000486320000000057129762448537846	8.00000000000000016738048664103e-08
6080 0.000486400000000057142549025890332	8.00000000000000016738048664103e-08
6081 0.000486480000000057155335603242818	8.00000000000000016738048664103e-08
6082 0.000486560000000057168122180595304	8.00000000000000016738048664103e-08
6083 0.00048664000000005718090875794779	8.00000000000000016738048664103e-08
6084 0.000486720000000057193695335300276	8.00000000000000016738048664103e-08
6085 0.000486800000000057206481912652762	8.00000000000000016738048664103e-08
6086 0.000486880000000057219268490005248	8.00000000000000016738048664103e-08
6087 0.000486960000000057232055067357734	8.00000000000000016738048664103e-08
6088 0.00048704000000005724484164471022	8.00000000000000016738048664103e-08
6089 0.000487120000000057257628222062706	8.00000000000000016738048664103e-08
6090 0.000487200000000057270414799415192	8.00000000000000016738048664103e-08
6091 0.000487280000000057283201376767678	8.00000000000000016738048664103e-08
6092 0.000487360000000057295987954120164	8.00000000000000016738048664103e-08
6093 0.00048744000000005730877453147265	8.00000000000000016738048664103e-08
6094 0.000487520000000057321561108825136	8.00000000000000016738048664103e-08
6095 0.000487600000000057334347686177622	8.00000000000000016738048664103e-08
6096 0.000487680000000057347134263530108	8.00000000000000016738048664103e-08
6097 0.000487760000000057359920840882594	8.00000000000000016738048664103e-08
6098 0.00048784000000005737270741823508	8.00000000000000016738048664103e-08
6099 0.000487920000000057385493995587566	8.00000000000000016738048664103e-08
6100 0.000488000000000057398280572940052	8.00000000000000016738048664103e-08
6101 0.000488080000000057411067150292538	8.00000000000000016738048664103e-08
6102 0.000488160000000057423853727645024	8.00000000000000016738048664103e-08
6103 0.00048824000000005743664030499751	8.00000000000000016738048664103e-08
6104 0.000488320000000057449426882349997	8.00000000000000016738048664103e-08
6105 0.000488400000000057408003351078207	8.00000000000000016738048664103e-08
6106 0.000488480000000057366579819806418	8.00000000000000016738048664103e-08
6107 0.000488560000000057325156288534629	8.00000000000000016738048664103e-08
6108 0.00048864000000005728373275726284	8.00000000000000016738048664103e-08
6109 0.00048872000000005724230922599105	8.00000000000000016738048664103e-08
6110 0.000488800000000057200885694719261	8.00000000000000016738048664103e-08
6111 0.000488880000000057159462163447472	8.00000000000000016738048664103e-08
6112 0.000488960000000057118038632175683	8.00000000000000016738048664103e-08
6113 0.000489040000000057076615100903894	8.00000000000000016738048664103e-08
6114 0.000489120000000057035191569632104	8.00000000000000016738048664103e-08
6115 0.000489200000000056993768038360315	8.00000000000000016738048664103e-08
6116 0.000489280000000056952344507088526	8.00000000000000016738048664103e-08
6117 0.000489360000000056910920975816737	8.00000000000000016738048664103e-08
6118 0.000489440000000056869497444544947	8.00000000000000016738048664103e-08
6119 0.000489520000000056828073913273158	8.00000000000000016738048664103e-08
6120 0.000489600000000056786650382001369	8.00000000000000016738048664103e-08
6121 0.00048968000000005674522685072958	8.00000000000000016738048664103e-08
6122 0.000489760000000056703803319457791	8.00000000000000016738048664103e-08
6123 0.000489840000000056662379788186001	8.00000000000000016738048664103e-08
6124 0.000489920000000056620956256914212	8.00000000000000016738048664103e-08
6125 0.000490000000000056579532725642423	8.00000000000000016738048664103e-08
6126 0.000490080000000056538109194370634	8.00000000000000016738048664103e-08
6127 0.000490160000000056496685663098845	8.00000000000000016738048664103e-08
6128 0.000490240000000056455262131827055	8.00000000000000016738048664103e-08
6129 0.000490320000000056413838600555266	8.00000000000000016738048664103e-08
6130 0.000490400000000056372415069283477	8.00000000000000016738048664103e-08
6131 0.000490480000000056330991538011688	8.00000000000000016738048664103e-08
6132 0.000490560000000056289568006739898	8.00000000000000016738048664103e-08
6133 0.000490640000000056248144475468109	8.00000000000000016738048664103e-08
6134 0.00049072000000005620672094419632	8.00000000000000016738048664103e-08
6135 0.000490800000000056165297412924531	8.00000000000000016738048664103e-08
6136 0.000490880000000056123873881652742	8.00000000000000016738048664103e-08
6137 0.000490960000000056082450350380952	8.00000000000000016738048664103e-08
6138 0.000491040000000056041026819109163	8.00000000000000016738048664103e-08
6139 0.000491120000000055999603287837374	8.00000000000000016738048664103e-08
6140 0.000491200000000055958179756565585	8.00000000000000016738048664103e-08
6141 0.000491280000000055916756225293796	8.00000000000000016738048664103e-08
6142 0.000491360000000055875332694022006	8.00000000000000016738048664103e-08
6143 0.000491440000000055833909162750217	8.00000000000000016738048664103e-08
6144 0.000491520000000055792485631478428	8.00000000000000016738048664103e-08
6145 0.000491600000000055751062100206639	8.00000000000000016738048664103e-08
6146 0.000491680000000055709638568934849	8.00000000000000016738048664103e-08
6147 0.00049176000000005566821503766306	8.00000000000000016738048664103e-08
6148 0.000491840000000055626791506391271	8.00000000000000016738048664103e-08
6149 0.000491920000000055585367975119482	8.00000000000000016738048664103e-08
6150 0.000492000000000055543944443847693	8.00000000000000016738048664103e-08
6151 0.000492080000000055502520912575903	8.00000000000000016738048664103e-08
6152 0.000492160000000055461097381304114	8.00000000000000016738048664103e-08
6153 0.000492240000000055419673850032325	8.00000000000000016738048664103e-08
6154 0.000492320000000055378250318760536	8.00000000000000016738048664103e-08
6155 0.000492400000000055336826787488747	8.00000000000000016738048664103e-08
6156 0.000492480000000055295403256216957	8.00000000000000016738048664103e-08
6157 0.000492560000000055253979724945168	8.00000000000000016738048664103e-08
6158 0.000492640000000055212556193673379	8.00000000000000016738048664103e-08
6159 0.00049272000000005517113266240159	8.00000000000000016738048664103e-08
6160 0.0004928000000000551297091311298	8.00000000000000016738048664103e-08
6161 0.000492880000000055088285599858011	8.00000000000000016738048664103e-08
6162 0.000492960000000055046862068586222	8.00000000000000016738048664103e-08
6163 0.000493040000000055005438537314433	8.00000000000000016738048664103e-08
6164 0.000493120000000054964015006042644	8.00000000000000016738048664103e-08
6165 0.000493200000000054922591474770854	8.00000000000000016738048664103e-08
6166 0.000493280000000054881167943499065	8.00000000000000016738048664103e-08
6167 0.000493360000000054839744412227276	8.00000000000000016738048664103e-08
6168 0.000493440000000054798320880955487	8.00000000000000016738048664103e-08
6169 0.000493520000000054756897349683697	8.00000000000000016738048664103e-08
6170 0.000493600000000054715473818411908	8.00000000000000016738048664103e-08
6171 0.000493680000000054674050287140119	8.00000000000000016738048664103e-08
6172 0.00049376000000005463262675586833	8.00000000000000016738048664103e-08
6173 0.000493840000000054591203224596541	8.00000000000000016738048664103e-08
6174 0.000493920000000054549779693324751	8.00000000000000016738048664103e-08
6175 0.000494000000000054508356162052962	8.00000000000000016738048664103e-08
6176 0.000494080000000054466932630781173	8.00000000000000016738048664103e-08
6177 0.000494160000000054425509099509384	8.00000000000000016738048664103e-08
6178 0.000494240000000054384085568237595	8.00000000000000016738048664103e-08
6179 0.000494320000000054342662036965805	8.00000000000000016738048664103e-08
6180 0.000494400000000054301238505694016	8.00000000000000016738048664103e-08
6181 0.000494480000000054259814974422227	8.00000000000000016738048664103e-08
6182 0.000494560000000054218391443150438	8.00000000000000016738048664103e-08
6183 0.000494640000000054176967911878648	8.00000000000000016738048664103e-08
6184 0.000494720000000054135544380606859	8.00000000000000016738048664103e-08
6185 0.00049480000000005409412084933507	8.00000000000000016738048664103e-08
6186 0.000494880000000054052697318063281	8.00000000000000016738048664103e-08
6187 0.000494960000000054011273786791492	8.00000000000000016738048664103e-08
6188 0.000495040000000053969850255519702	8.00000000000000016738048664103e-08
6189 0.000495120000000053928426724247913	8.00000000000000016738048664103e-08
6190 0.000495200000000053887003192976124	8.00000000000000016738048664103e-08
6191 0.000495280000000053845579661704335	8.00000000000000016738048664103e-08
6192 0.000495360000000053804156130432546	8.00000000000000016738048664103e-08
6193 0.000495440000000053762732599160756	8.00000000000000016738048664103e-08
6194 0.000495520000000053721309067888967	8.00000000000000016738048664103e-08
6195 0.000495600000000053679885536617178	8.00000000000000016738048664103e-08
6196 0.000495680000000053638462005345389	8.00000000000000016738048664103e-08
6197 0.000495760000000053597038474073599	8.00000000000000016738048664103e-08
6198 0.00049584000000005355561494280181	8.00000000000000016738048664103e-08
6199 0.000495920000000053514191411530021	8.00000000000000016738048664103e-08
6200 0.000496000000000053472767880258232	8.00000000000000016738048664103e-08
6201 0.000496080000000053431344348986443	8.00000000000000016738048664103e-08
6202 0.000496160000000053389920817714653	8.00000000000000016738048664103e-08
6203 0.000496240000000053348497286442864	8.00000000000000016738048664103e-08
6204 0.000496320000000053307073755171075	8.00000000000000016738048664103e-08
6205 0.000496400000000053265650223899286	8.00000000000000016738048664103e-08
6206 0.000496480000000053224226692627497	8.00000000000000016738048664103e-08
6207 0.000496560000000053182803161355707	8.00000000000000016738048664103e-08
6208 0.000496640000000053141379630083918	8.00000000000000016738048664103e-08
6209 0.000496720000000053099956098812129	8.00000000000000016738048664103e-08
6210 0.00049680000000005305853256754034	8.00000000000000016738048664103e-08
6211 0.00049688000000005301710903626855	8.00000000000000016738048664103e-08
6212 0.000496960000000052975685504996761	8.00000000000000016738048664103e-08
6213 0.000497040000000052934261973724972	8.00000000000000016738048664103e-08
6214 0.000497120000000052892838442453183	8.00000000000000016738048664103e-08
6215 0.000497200000000052851414911181394	8.00000000000000016738048664103e-08
6216 0.000497280000000052809991379909604	8.00000000000000016738048664103e-08
6217 0.000497360000000052768567848637815	8.00000000000000016738048664103e-08
6218 0.000497440000000052727144317366026	8.00000000000000016738048664103e-08
6219 0.000497520000000052685720786094237	8.00000000000000016738048664103e-08
6220 0.000497600000000052644297254822447	8.00000000000000016738048664103e-08
6221 0.000497680000000052602873723550658	8.00000000000000016738048664103e-08
6222 0.000497760000000052561450192278869	8.00000000000000016738048664103e-08
6223 0.00049784000000005252002666100708	8.00000000000000016738048664103e-08
6224 0.000497920000000052478603129735291	8.00000000000000016738048664103e-08
6225 0.000498000000000052437179598463501	8.00000000000000016738048664103e-08
6226 0.000498080000000052395756067191712	8.00000000000000016738048664103e-08
6227 0.000498160000000052354332535919923	8.00000000000000016738048664103e-08
6228 0.000498240000000052312909004648134	8.00000000000000016738048664103e-08
6229 0.000498320000000052271485473376345	8.00000000000000016738048664103e-08
6230 0.000498400000000052230061942104555	8.00000000000000016738048664103e-08
6231 0.000498480000000052188638410832766	8.00000000000000016738048664103e-08
6232 0.000498560000000052147214879560977	8.00000000000000016738048664103e-08
6233 0.000498640000000052105791348289188	8.00000000000000016738048664103e-08
6234 0.000498720000000052064367817017398	8.00000000000000016738048664103e-08
6235 0.000498800000000052022944285745609	8.00000000000000016738048664103e-08
6236 0.00049888000000005198152075447382	8.00000000000000016738048664103e-08
6237 0.000498960000000051940097223202031	8.00000000000000016738048664103e-08
6238 0.000499040000000051898673691930242	8.00000000000000016738048664103e-08
6239 0.000499120000000051857250160658452	8.00000000000000016738048664103e-08
6240 0.000499200000000051815826629386663	8.00000000000000016738048664103e-08
6241 0.000499280000000051774403098114874	8.00000000000000016738048664103e-08
6242 0.000499360000000051732979566843085	8.00000000000000016738048664103e-08
6243 0.000499440000000051691556035571296	8.00000000000000016738048664103e-08
6244 0.000499520000000051650132504299506	8.00000000000000016738048664103e-08
6245 0.000499600000000051608708973027717	8.00000000000000016738048664103e-08
6246 0.000499680000000051567285441755928	8.00000000000000016738048664103e-08
6247 0.000499760000000051525861910484139	8.00000000000000016738048664103e-08
6248 0.000499840000000051484438379212349	8.00000000000000016738048664103e-08
6249 0.00049992000000005144301484794056	8.00000000000000016738048664103e-08
6250 0.000500000000000051401591316668771	8.00000000000000016738048664103e-08
6251 0.000500080000000051360167785396982	8.00000000000000016738048664103e-08
6252 0.000500160000000051318744254125193	8.00000000000000016738048664103e-08
6253 0.000500240000000051277320722853403	8.00000000000000016738048664103e-08
6254 0.000500320000000051235897191581614	8.00000000000000016738048664103e-08
6255 0.000500400000000051194473660309825	8.00000000000000016738048664103e-08
6256 0.000500480000000051153050129038036	8.00000000000000016738048664103e-08
6257 0.000500560000000051111626597766247	8.00000000000000016738048664103e-08
6258 0.000500640000000051070203066494457	8.00000000000000016738048664103e-08
6259 0.000500720000000051028779535222668	8.00000000000000016738048664103e-08
6260 0.000500800000000050987356003950879	8.00000000000000016738048664103e-08
6261 0.00050088000000005094593247267909	8.00000000000000016738048664103e-08
6262 0.0005009600000000509045089414073	8.00000000000000016738048664103e-08
6263 0.000501040000000050863085410135511	8.00000000000000016738048664103e-08
6264 0.000501120000000050821661878863722	8.00000000000000016738048664103e-08
6265 0.000501200000000050780238347591933	8.00000000000000016738048664103e-08
6266 0.000501280000000050738814816320144	8.00000000000000016738048664103e-08
6267 0.000501360000000050697391285048354	8.00000000000000016738048664103e-08
6268 0.000501440000000050655967753776565	8.00000000000000016738048664103e-08
6269 0.000501520000000050614544222504776	8.00000000000000016738048664103e-08
6270 0.000501600000000050573120691232987	8.00000000000000016738048664103e-08
6271 0.000501680000000050531697159961197	8.00000000000000016738048664103e-08
6272 0.000501760000000050490273628689408	8.00000000000000016738048664103e-08
6273 0.000501840000000050448850097417619	8.00000000000000016738048664103e-08
6274 0.00050192000000005040742656614583	8.00000000000000016738048664103e-08
6275 0.000502000000000050366003034874041	8.00000000000000016738048664103e-08
6276 0.000502080000000050324579503602251	8.00000000000000016738048664103e-08
6277 0.000502160000000050283155972330462	8.00000000000000016738048664103e-08
6278 0.000502240000000050241732441058673	8.00000000000000016738048664103e-08
6279 0.000502320000000050200308909786884	8.00000000000000016738048664103e-08
6280 0.000502400000000050158885378515095	8.00000000000000016738048664103e-08
6281 0.000502480000000050117461847243305	8.00000000000000016738048664103e-08
6282 0.000502560000000050076038315971516	8.00000000000000016738048664103e-08
6283 0.000502640000000050034614784699727	8.00000000000000016738048664103e-08
6284 0.000502720000000049993191253427938	8.00000000000000016738048664103e-08
6285 0.000502800000000049951767722156148	8.00000000000000016738048664103e-08
6286 0.000502880000000049910344190884359	8.00000000000000016738048664103e-08
6287 0.00050296000000004986892065961257	8.00000000000000016738048664103e-08
6288 0.000503040000000049827497128340781	8.00000000000000016738048664103e-08
6289 0.000503120000000049786073597068992	8.00000000000000016738048664103e-08
6290 0.000503200000000049744650065797202	8.00000000000000016738048664103e-08
6291 0.000503280000000049703226534525413	8.00000000000000016738048664103e-08
6292 0.000503360000000049661803003253624	8.00000000000000016738048664103e-08
6293 0.000503440000000049620379471981835	8.00000000000000016738048664103e-08
6294 0.000503520000000049578955940710046	8.00000000000000016738048664103e-08
6295 0.000503600000000049537532409438256	8.00000000000000016738048664103e-08
6296 0.000503680000000049496108878166467	8.00000000000000016738048664103e-08
6297 0.000503760000000049454685346894678	8.00000000000000016738048664103e-08
6298 0.000503840000000049413261815622889	8.00000000000000016738048664103e-08
6299 0.000503920000000049371838284351099	8.00000000000000016738048664103e-08
